 

stn;time;rre150d0
KSE;20000925;0.0
KSE;20000926;0.0
KSE;20000927;0.0
KSE;20000928;0.0
KSE;20000929;7.1
KSE;20000930;45.8
KSE;20001001;9.4
KSE;20001002;22.0
KSE;20001003;0.0
KSE;20001004;0.0
KSE;20001005;13.7
KSE;20001006;6.4
KSE;20001007;2.8
KSE;20001008;3.1
KSE;20001009;0.0
KSE;20001010;5.0
KSE;20001011;5.8
KSE;20001012;6.5
KSE;20001013;82.7
KSE;20001014;77.5
KSE;20001015;38.3
KSE;20001016;5.8
KSE;20001017;4.6
KSE;20001018;0.0
KSE;20001019;0.0
KSE;20001020;0.0
KSE;20001021;0.0
KSE;20001022;0.0
KSE;20001023;0.0
KSE;20001024;0.0
KSE;20001025;0.0
KSE;20001026;1.5
KSE;20001027;0.0
KSE;20001028;0.0
KSE;20001029;0.0
KSE;20001030;0.7
KSE;20001031;17.4
KSE;20001101;0.0
KSE;20001102;0.0
KSE;20001103;23.6
KSE;20001104;0.6
KSE;20001105;0.0
KSE;20001106;7.0
KSE;20001107;0.0
KSE;20001108;0.0
KSE;20001109;2.6
KSE;20001110;0.0
KSE;20001111;0.0
KSE;20001112;0.0
KSE;20001113;0.0
KSE;20001114;6.0
KSE;20001115;0.0
KSE;20001116;15.9
KSE;20001117;35.0
KSE;20001118;0.0
KSE;20001119;2.9
KSE;20001120;2.8
KSE;20001121;0.1
KSE;20001122;0.0
KSE;20001123;9.0
KSE;20001124;8.9
KSE;20001125;1.5
KSE;20001126;11.3
KSE;20001127;3.6
KSE;20001128;0.0
KSE;20001129;0.0
KSE;20001130;0.0
KSE;20001201;0.0
KSE;20001202;1.0
KSE;20001203;0.2
KSE;20001204;0.0
KSE;20001205;0.0
KSE;20001206;0.0
KSE;20001207;0.0
KSE;20001208;1.5
KSE;20001209;0.0
KSE;20001210;0.0
KSE;20001211;0.0
KSE;20001212;0.0
KSE;20001213;0.0
KSE;20001214;4.0
KSE;20001215;9.9
KSE;20001216;0.0
KSE;20001217;0.0
KSE;20001218;0.0
KSE;20001219;0.0
KSE;20001220;0.0
KSE;20001221;0.0
KSE;20001222;0.0
KSE;20001223;0.0
KSE;20001224;0.0
KSE;20001225;4.0
KSE;20001226;0.0
KSE;20001227;2.1
KSE;20001228;5.0
KSE;20001229;1.5
KSE;20001230;1.0
KSE;20001231;0.0
KSE;20010101;0.0
KSE;20010102;15.6
KSE;20010103;0.0
KSE;20010104;1.5
KSE;20010105;0.0
KSE;20010106;26.4
KSE;20010107;13.1
KSE;20010108;24.3
KSE;20010109;0.0
KSE;20010110;1.6
KSE;20010111;2.4
KSE;20010112;2.5
KSE;20010113;0.0
KSE;20010114;0.0
KSE;20010115;0.0
KSE;20010116;0.0
KSE;20010117;1.2
KSE;20010118;0.0
KSE;20010119;3.8
KSE;20010120;0.2
KSE;20010121;1.1
KSE;20010122;3.6
KSE;20010123;0.5
KSE;20010124;7.2
KSE;20010125;0.2
KSE;20010126;0.0
KSE;20010127;0.0
KSE;20010128;0.0
KSE;20010129;1.5
KSE;20010130;0.0
KSE;20010131;1.2
KSE;20010201;0.4
KSE;20010202;8.0
KSE;20010203;7.2
KSE;20010204;0.5
KSE;20010205;0.0
KSE;20010206;0.0
KSE;20010207;0.0
KSE;20010208;3.0
KSE;20010209;9.5
KSE;20010210;0.0
KSE;20010211;0.0
KSE;20010212;0.0
KSE;20010213;0.0
KSE;20010214;0.0
KSE;20010215;0.0
KSE;20010216;0.0
KSE;20010217;0.0
KSE;20010218;0.0
KSE;20010219;0.0
KSE;20010220;0.0
KSE;20010221;4.0
KSE;20010222;8.3
KSE;20010223;7.6
KSE;20010224;3.0
KSE;20010225;0.4
KSE;20010226;0.0
KSE;20010227;0.0
KSE;20010228;0.0
KSE;20010301;2.0
KSE;20010302;2.9
KSE;20010303;6.5
KSE;20010304;10.9
KSE;20010305;0.7
KSE;20010306;9.4
KSE;20010307;0.6
KSE;20010308;13.3
KSE;20010309;0.0
KSE;20010310;1.6
KSE;20010311;8.0
KSE;20010312;13.9
KSE;20010313;6.0
KSE;20010314;0.7
KSE;20010315;0.0
KSE;20010316;0.0
KSE;20010317;8.7
KSE;20010318;1.1
KSE;20010319;0.5
KSE;20010320;6.1
KSE;20010321;22.5
KSE;20010322;0.0
KSE;20010323;0.0
KSE;20010324;11.5
KSE;20010325;2.3
KSE;20010326;4.6
KSE;20010327;0.0
KSE;20010328;0.0
KSE;20010329;19.2
KSE;20010330;6.0
KSE;20010331;0.0
KSE;20010401;0.0
KSE;20010402;0.0
KSE;20010403;0.0
KSE;20010404;21.1
KSE;20010405;2.6
KSE;20010406;8.4
KSE;20010407;13.7
KSE;20010408;73.8
KSE;20010409;20.2
KSE;20010410;15.9
KSE;20010411;2.0
KSE;20010412;0.7
KSE;20010413;0.0
KSE;20010414;3.5
KSE;20010415;16.4
KSE;20010416;21.0
KSE;20010417;0.0
KSE;20010418;3.2
KSE;20010419;11.0
KSE;20010420;25.0
KSE;20010421;18.9
KSE;20010422;0.8
KSE;20010423;1.7
KSE;20010424;0.0
KSE;20010425;10.0
KSE;20010426;2.0
KSE;20010427;0.0
KSE;20010428;0.0
KSE;20010429;0.0
KSE;20010430;0.0
KSE;20010501;0.0
KSE;20010502;0.5
KSE;20010503;0.0
KSE;20010504;0.0
KSE;20010505;27.0
KSE;20010506;3.3
KSE;20010507;0.0
KSE;20010508;0.0
KSE;20010509;0.0
KSE;20010510;2.2
KSE;20010511;0.0
KSE;20010512;0.0
KSE;20010513;0.0
KSE;20010514;0.5
KSE;20010515;3.1
KSE;20010516;0.0
KSE;20010517;11.7
KSE;20010518;0.0
KSE;20010519;0.0
KSE;20010520;0.0
KSE;20010521;0.0
KSE;20010522;0.0
KSE;20010523;11.8
KSE;20010524;23.4
KSE;20010525;3.0
KSE;20010526;0.0
KSE;20010527;0.0
KSE;20010528;0.0
KSE;20010529;0.0
KSE;20010530;0.4
KSE;20010531;0.0
KSE;20010601;0.0
KSE;20010602;15.0
KSE;20010603;21.1
KSE;20010604;0.0
KSE;20010605;19.2
KSE;20010606;1.1
KSE;20010607;0.0
KSE;20010608;17.1
KSE;20010609;19.4
KSE;20010610;30.0
KSE;20010611;2.4
KSE;20010612;0.0
KSE;20010613;15.1
KSE;20010614;0.0
KSE;20010615;2.4
KSE;20010616;19.4
KSE;20010617;22.0
KSE;20010618;14.2
KSE;20010619;0.0
KSE;20010620;0.0
KSE;20010621;0.0
KSE;20010622;0.0
KSE;20010623;0.0
KSE;20010624;0.0
KSE;20010625;0.0
KSE;20010626;0.0
KSE;20010627;33.7
KSE;20010628;26.3
KSE;20010629;0.0
KSE;20010630;1.6
KSE;20010701;0.0
KSE;20010702;0.0
KSE;20010703;0.0
KSE;20010704;2.7
KSE;20010705;0.0
KSE;20010706;0.0
KSE;20010707;29.5
KSE;20010708;10.0
KSE;20010709;0.0
KSE;20010710;1.0
KSE;20010711;0.0
KSE;20010712;0.0
KSE;20010713;0.0
KSE;20010714;4.4
KSE;20010715;65.5
KSE;20010716;0.9
KSE;20010717;2.0
KSE;20010718;5.6
KSE;20010719;30.2
KSE;20010720;6.8
KSE;20010721;0.0
KSE;20010722;0.0
KSE;20010723;9.4
KSE;20010724;0.2
KSE;20010725;0.1
KSE;20010726;7.0
KSE;20010727;2.3
KSE;20010728;4.2
KSE;20010729;0.6
KSE;20010730;0.0
KSE;20010731;0.0
KSE;20010801;0.0
KSE;20010802;0.0
KSE;20010803;31.3
KSE;20010804;28.3
KSE;20010805;0.0
KSE;20010806;3.0
KSE;20010807;0.0
KSE;20010808;5.8
KSE;20010809;13.0
KSE;20010810;0.1
KSE;20010811;0.0
KSE;20010812;0.0
KSE;20010813;0.0
KSE;20010814;0.0
KSE;20010815;1.6
KSE;20010816;2.7
KSE;20010817;1.0
KSE;20010818;0.0
KSE;20010819;5.9
KSE;20010820;4.0
KSE;20010821;0.0
KSE;20010822;0.0
KSE;20010823;0.0
KSE;20010824;0.0
KSE;20010825;0.0
KSE;20010826;0.0
KSE;20010827;0.0
KSE;20010828;0.0
KSE;20010829;14.7
KSE;20010830;22.2
KSE;20010831;22.0
KSE;20010901;5.3
KSE;20010902;0.0
KSE;20010903;9.6
KSE;20010904;18.9
KSE;20010905;8.7
KSE;20010906;7.0
KSE;20010907;8.6
KSE;20010908;30.5
KSE;20010909;21.9
KSE;20010910;0.0
KSE;20010911;0.0
KSE;20010912;0.0
KSE;20010913;0.2
KSE;20010914;21.5
KSE;20010915;0.0
KSE;20010916;23.7
KSE;20010917;8.0
KSE;20010918;0.0
KSE;20010919;0.0
KSE;20010920;1.2
KSE;20010921;0.0
KSE;20010922;0.0
KSE;20010923;2.8
KSE;20010924;10.0
KSE;20010925;6.6
KSE;20010926;0.0
KSE;20010927;0.0
KSE;20010928;0.0
KSE;20010929;6.1
KSE;20010930;1.8
KSE;20011001;0.0
KSE;20011002;0.0
KSE;20011003;6.6
KSE;20011004;0.0
KSE;20011005;0.0
KSE;20011006;5.0
KSE;20011007;11.3
KSE;20011008;1.5
KSE;20011009;2.3
KSE;20011010;0.0
KSE;20011011;0.0
KSE;20011012;0.0
KSE;20011013;0.0
KSE;20011014;0.0
KSE;20011015;0.0
KSE;20011016;0.0
KSE;20011017;0.0
KSE;20011018;0.0
KSE;20011019;0.0
KSE;20011020;5.7
KSE;20011021;3.6
KSE;20011022;0.0
KSE;20011023;5.7
KSE;20011024;0.3
KSE;20011025;0.0
KSE;20011026;0.0
KSE;20011027;0.0
KSE;20011028;0.0
KSE;20011029;0.0
KSE;20011030;0.0
KSE;20011031;11.4
KSE;20011101;0.0
KSE;20011102;0.0
KSE;20011103;0.0
KSE;20011104;0.0
KSE;20011105;0.0
KSE;20011106;5.4
KSE;20011107;6.9
KSE;20011108;13.0
KSE;20011109;1.5
KSE;20011110;0.0
KSE;20011111;0.0
KSE;20011112;2.3
KSE;20011113;8.5
KSE;20011114;2.5
KSE;20011115;0.0
KSE;20011116;0.0
KSE;20011117;0.0
KSE;20011118;0.0
KSE;20011119;0.0
KSE;20011120;0.0
KSE;20011121;0.0
KSE;20011122;0.0
KSE;20011123;11.4
KSE;20011124;2.4
KSE;20011125;4.7
KSE;20011126;1.0
KSE;20011127;6.4
KSE;20011128;5.1
KSE;20011129;13.0
KSE;20011130;19.4
KSE;20011201;1.8
KSE;20011202;0.0
KSE;20011203;0.0
KSE;20011204;0.5
KSE;20011205;4.1
KSE;20011206;0.0
KSE;20011207;0.0
KSE;20011208;0.0
KSE;20011209;0.0
KSE;20011210;0.0
KSE;20011211;0.0
KSE;20011212;0.0
KSE;20011213;2.6
KSE;20011214;0.0
KSE;20011215;0.0
KSE;20011216;0.0
KSE;20011217;0.0
KSE;20011218;0.0
KSE;20011219;0.0
KSE;20011220;0.0
KSE;20011221;0.0
KSE;20011222;5.6
KSE;20011223;0.5
KSE;20011224;0.0
KSE;20011225;2.3
KSE;20011226;12.6
KSE;20011227;0.0
KSE;20011228;4.6
KSE;20011229;12.0
KSE;20011230;0.4
KSE;20011231;0.0
KSE;20020101;0.0
KSE;20020102;0.0
KSE;20020103;0.0
KSE;20020104;0.0
KSE;20020105;0.0
KSE;20020106;0.0
KSE;20020107;0.0
KSE;20020108;0.0
KSE;20020109;0.0
KSE;20020110;0.0
KSE;20020111;0.0
KSE;20020112;0.0
KSE;20020113;0.0
KSE;20020114;0.0
KSE;20020115;0.0
KSE;20020116;0.0
KSE;20020117;0.0
KSE;20020118;0.0
KSE;20020119;0.1
KSE;20020120;0.0
KSE;20020121;0.0
KSE;20020122;0.0
KSE;20020123;1.4
KSE;20020124;1.0
KSE;20020125;0.0
KSE;20020126;0.0
KSE;20020127;15.4
KSE;20020128;0.0
KSE;20020129;0.0
KSE;20020130;0.0
KSE;20020131;0.0
KSE;20020201;0.2
KSE;20020202;0.0
KSE;20020203;0.0
KSE;20020204;0.0
KSE;20020205;2.7
KSE;20020206;30.0
KSE;20020207;2.6
KSE;20020208;4.1
KSE;20020209;8.9
KSE;20020210;0.0
KSE;20020211;0.0
KSE;20020212;0.0
KSE;20020213;0.0
KSE;20020214;0.0
KSE;20020215;0.0
KSE;20020216;0.0
KSE;20020217;0.0
KSE;20020218;4.9
KSE;20020219;1.4
KSE;20020220;13.5
KSE;20020221;15.0
KSE;20020222;0.0
KSE;20020223;10.0
KSE;20020224;10.0
KSE;20020225;0.0
KSE;20020226;1.7
KSE;20020227;3.1
KSE;20020228;0.7
KSE;20020301;1.0
KSE;20020302;19.2
KSE;20020303;1.1
KSE;20020304;0.0
KSE;20020305;0.5
KSE;20020306;1.3
KSE;20020307;0.0
KSE;20020308;0.0
KSE;20020309;0.6
KSE;20020310;0.0
KSE;20020311;0.0
KSE;20020312;0.0
KSE;20020313;0.0
KSE;20020314;0.0
KSE;20020315;0.0
KSE;20020316;0.0
KSE;20020317;0.0
KSE;20020318;1.3
KSE;20020319;28.8
KSE;20020320;0.0
KSE;20020321;20.0
KSE;20020322;27.5
KSE;20020323;3.2
KSE;20020324;0.0
KSE;20020325;0.0
KSE;20020326;0.0
KSE;20020327;0.0
KSE;20020328;0.0
KSE;20020329;0.0
KSE;20020330;0.0
KSE;20020331;0.0
KSE;20020401;0.0
KSE;20020402;0.0
KSE;20020403;0.0
KSE;20020404;0.0
KSE;20020405;0.0
KSE;20020406;0.0
KSE;20020407;6.7
KSE;20020408;4.4
KSE;20020409;0.0
KSE;20020410;0.0
KSE;20020411;0.0
KSE;20020412;0.0
KSE;20020413;16.8
KSE;20020414;6.4
KSE;20020415;0.9
KSE;20020416;0.8
KSE;20020417;0.0
KSE;20020418;3.7
KSE;20020419;13.7
KSE;20020420;5.1
KSE;20020421;0.0
KSE;20020422;0.0
KSE;20020423;0.0
KSE;20020424;10.3
KSE;20020425;0.0
KSE;20020426;9.0
KSE;20020427;0.0
KSE;20020428;0.0
KSE;20020429;0.4
KSE;20020430;0.0
KSE;20020501;16.3
KSE;20020502;52.0
KSE;20020503;44.1
KSE;20020504;21.8
KSE;20020505;45.0
KSE;20020506;0.0
KSE;20020507;0.0
KSE;20020508;5.6
KSE;20020509;2.4
KSE;20020510;0.0
KSE;20020511;14.2
KSE;20020512;14.1
KSE;20020513;0.0
KSE;20020514;0.0
KSE;20020515;0.0
KSE;20020516;0.0
KSE;20020517;0.0
KSE;20020518;11.0
KSE;20020519;6.0
KSE;20020520;0.0
KSE;20020521;0.0
KSE;20020522;0.0
KSE;20020523;36.0
KSE;20020524;0.0
KSE;20020525;5.5
KSE;20020526;12.3
KSE;20020527;18.2
KSE;20020528;0.2
KSE;20020529;0.0
KSE;20020530;0.0
KSE;20020531;0.0
KSE;20020601;0.0
KSE;20020602;0.0
KSE;20020603;3.0
KSE;20020604;0.0
KSE;20020605;76.5
KSE;20020606;31.5
KSE;20020607;4.0
KSE;20020608;8.7
KSE;20020609;6.8
KSE;20020610;4.5
KSE;20020611;0.0
KSE;20020612;0.0
KSE;20020613;0.0
KSE;20020614;0.0
KSE;20020615;0.0
KSE;20020616;0.2
KSE;20020617;0.0
KSE;20020618;0.0
KSE;20020619;0.0
KSE;20020620;4.1
KSE;20020621;0.6
KSE;20020622;0.0
KSE;20020623;0.0
KSE;20020624;29.7
KSE;20020625;0.0
KSE;20020626;0.0
KSE;20020627;37.5
KSE;20020628;21.3
KSE;20020629;0.0
KSE;20020630;0.2
KSE;20020701;0.8
KSE;20020702;0.6
KSE;20020703;12.7
KSE;20020704;0.5
KSE;20020705;12.4
KSE;20020706;18.0
KSE;20020707;0.0
KSE;20020708;0.0
KSE;20020709;2.0
KSE;20020710;11.7
KSE;20020711;0.2
KSE;20020712;15.0
KSE;20020713;17.4
KSE;20020714;3.8
KSE;20020715;6.6
KSE;20020716;5.6
KSE;20020717;65.9
KSE;20020718;6.5
KSE;20020719;0.0
KSE;20020720;0.0
KSE;20020721;15.0
KSE;20020722;0.0
KSE;20020723;0.0
KSE;20020724;0.0
KSE;20020725;3.8
KSE;20020726;0.0
KSE;20020727;0.0
KSE;20020728;0.0
KSE;20020729;12.6
KSE;20020730;15.0
KSE;20020731;12.3
KSE;20020801;2.5
KSE;20020802;0.0
KSE;20020803;14.8
KSE;20020804;1.2
KSE;20020805;5.1
KSE;20020806;28.1
KSE;20020807;5.7
KSE;20020808;4.9
KSE;20020809;25.0
KSE;20020810;32.9
KSE;20020811;78.8
KSE;20020812;0.3
KSE;20020813;0.0
KSE;20020814;0.0
KSE;20020815;0.0
KSE;20020816;0.0
KSE;20020817;0.0
KSE;20020818;0.0
KSE;20020819;0.0
KSE;20020820;13.8
KSE;20020821;0.2
KSE;20020822;0.0
KSE;20020823;0.7
KSE;20020824;0.0
KSE;20020825;0.0
KSE;20020826;1.5
KSE;20020827;1.9
KSE;20020828;2.9
KSE;20020829;0.0
KSE;20020830;9.6
KSE;20020831;15.2
KSE;20020901;1.9
KSE;20020902;17.0
KSE;20020903;8.6
KSE;20020904;12.5
KSE;20020905;0.0
KSE;20020906;0.0
KSE;20020907;7.0
KSE;20020908;0.0
KSE;20020909;9.4
KSE;20020910;20.5
KSE;20020911;0.0
KSE;20020912;0.0
KSE;20020913;0.0
KSE;20020914;0.0
KSE;20020915;0.0
KSE;20020916;0.0
KSE;20020917;0.0
KSE;20020918;0.0
KSE;20020919;7.1
KSE;20020920;12.4
KSE;20020921;13.0
KSE;20020922;39.0
KSE;20020923;19.2
KSE;20020924;31.0
KSE;20020925;1.3
KSE;20020926;9.1
KSE;20020927;0.0
KSE;20020928;0.0
KSE;20020929;0.0
KSE;20020930;0.0
KSE;20021001;0.0
KSE;20021002;0.0
KSE;20021003;0.0
KSE;20021004;4.2
KSE;20021005;0.0
KSE;20021006;22.3
KSE;20021007;0.0
KSE;20021008;0.0
KSE;20021009;0.0
KSE;20021010;0.8
KSE;20021011;0.5
KSE;20021012;1.3
KSE;20021013;5.4
KSE;20021014;2.9
KSE;20021015;0.0
KSE;20021016;0.2
KSE;20021017;18.1
KSE;20021018;5.3
KSE;20021019;1.8
KSE;20021020;0.0
KSE;20021021;9.4
KSE;20021022;0.0
KSE;20021023;7.6
KSE;20021024;0.0
KSE;20021025;0.4
KSE;20021026;0.0
KSE;20021027;0.0
KSE;20021028;0.0
KSE;20021029;0.0
KSE;20021030;0.0
KSE;20021031;0.0
KSE;20021101;3.1
KSE;20021102;40.4
KSE;20021103;21.5
KSE;20021104;14.7
KSE;20021105;3.2
KSE;20021106;0.0
KSE;20021107;19.1
KSE;20021108;1.4
KSE;20021109;21.0
KSE;20021110;7.3
KSE;20021111;6.3
KSE;20021112;0.0
KSE;20021113;0.0
KSE;20021114;15.3
KSE;20021115;21.3
KSE;20021116;63.3
KSE;20021117;0.0
KSE;20021118;14.7
KSE;20021119;0.0
KSE;20021120;0.0
KSE;20021121;12.0
KSE;20021122;2.1
KSE;20021123;0.0
KSE;20021124;5.7
KSE;20021125;27.2
KSE;20021126;1.1
KSE;20021127;0.0
KSE;20021128;9.1
KSE;20021129;0.8
KSE;20021130;0.0
KSE;20021201;10.8
KSE;20021202;6.3
KSE;20021203;5.6
KSE;20021204;0.0
KSE;20021205;0.6
KSE;20021206;0.0
KSE;20021207;0.0
KSE;20021208;0.0
KSE;20021209;0.0
KSE;20021210;0.0
KSE;20021211;0.0
KSE;20021212;1.4
KSE;20021213;0.0
KSE;20021214;0.6
KSE;20021215;2.2
KSE;20021216;6.3
KSE;20021217;47.0
KSE;20021218;0.4
KSE;20021219;0.0
KSE;20021220;0.5
KSE;20021221;6.0
KSE;20021222;3.1
KSE;20021223;0.0
KSE;20021224;0.0
KSE;20021225;0.3
KSE;20021226;0.0
KSE;20021227;0.0
KSE;20021228;17.2
KSE;20021229;2.0
KSE;20021230;0.0
KSE;20021231;6.5
KSE;20030101;2.0
KSE;20030102;2.9
KSE;20030103;2.0
KSE;20030104;8.7
KSE;20030105;2.7
KSE;20030106;1.7
KSE;20030107;0.3
KSE;20030108;0.0
KSE;20030109;0.0
KSE;20030110;0.0
KSE;20030111;0.0
KSE;20030112;0.0
KSE;20030113;3.5
KSE;20030114;0.0
KSE;20030115;0.0
KSE;20030116;0.0
KSE;20030117;0.0
KSE;20030118;0.0
KSE;20030119;0.0
KSE;20030120;0.0
KSE;20030121;2.7
KSE;20030122;3.8
KSE;20030123;19.4
KSE;20030124;3.8
KSE;20030125;0.0
KSE;20030126;7.3
KSE;20030127;2.7
KSE;20030128;11.0
KSE;20030129;39.7
KSE;20030130;13.3
KSE;20030131;1.6
KSE;20030201;0.0
KSE;20030202;0.9
KSE;20030203;47.0
KSE;20030204;10.4
KSE;20030205;26.9
KSE;20030206;3.4
KSE;20030207;0.0
KSE;20030208;0.0
KSE;20030209;0.0
KSE;20030210;0.0
KSE;20030211;0.0
KSE;20030212;0.0
KSE;20030213;0.0
KSE;20030214;0.0
KSE;20030215;0.0
KSE;20030216;0.0
KSE;20030217;0.0
KSE;20030218;0.0
KSE;20030219;0.0
KSE;20030220;0.0
KSE;20030221;0.0
KSE;20030222;0.0
KSE;20030223;0.0
KSE;20030224;0.0
KSE;20030225;0.0
KSE;20030226;0.0
KSE;20030227;0.0
KSE;20030228;0.0
KSE;20030301;3.1
KSE;20030302;9.0
KSE;20030303;0.0
KSE;20030304;0.0
KSE;20030305;0.0
KSE;20030306;17.0
KSE;20030307;0.0
KSE;20030308;0.0
KSE;20030309;0.0
KSE;20030310;0.0
KSE;20030311;0.0
KSE;20030312;3.4
KSE;20030313;0.0
KSE;20030314;0.0
KSE;20030315;0.0
KSE;20030316;0.0
KSE;20030317;0.0
KSE;20030318;0.0
KSE;20030319;0.0
KSE;20030320;0.0
KSE;20030321;0.0
KSE;20030322;0.0
KSE;20030323;0.0
KSE;20030324;0.0
KSE;20030325;0.0
KSE;20030326;0.0
KSE;20030327;0.0
KSE;20030328;0.0
KSE;20030329;0.6
KSE;20030330;0.0
KSE;20030331;0.2
KSE;20030401;1.0
KSE;20030402;20.3
KSE;20030403;0.0
KSE;20030404;0.0
KSE;20030405;0.6
KSE;20030406;1.6
KSE;20030407;0.0
KSE;20030408;0.0
KSE;20030409;6.5
KSE;20030410;5.8
KSE;20030411;0.0
KSE;20030412;0.0
KSE;20030413;0.0
KSE;20030414;0.0
KSE;20030415;0.0
KSE;20030416;0.0
KSE;20030417;0.0
KSE;20030418;0.0
KSE;20030419;0.0
KSE;20030420;0.0
KSE;20030421;11.2
KSE;20030422;3.2
KSE;20030423;0.0
KSE;20030424;0.0
KSE;20030425;0.0
KSE;20030426;14.5
KSE;20030427;0.0
KSE;20030428;0.0
KSE;20030429;0.0
KSE;20030430;19.5
KSE;20030501;0.0
KSE;20030502;12.6
KSE;20030503;0.0
KSE;20030504;0.0
KSE;20030505;0.0
KSE;20030506;0.0
KSE;20030507;0.0
KSE;20030508;0.0
KSE;20030509;13.6
KSE;20030510;5.4
KSE;20030511;12.5
KSE;20030512;0.0
KSE;20030513;20.0
KSE;20030514;4.0
KSE;20030515;0.0
KSE;20030516;0.0
KSE;20030517;4.2
KSE;20030518;0.1
KSE;20030519;19.2
KSE;20030520;13.0
KSE;20030521;2.9
KSE;20030522;18.3
KSE;20030523;0.0
KSE;20030524;0.0
KSE;20030525;7.6
KSE;20030526;0.3
KSE;20030527;0.0
KSE;20030528;0.6
KSE;20030529;8.6
KSE;20030530;1.5
KSE;20030531;6.0
KSE;20030601;0.0
KSE;20030602;9.0
KSE;20030603;0.0
KSE;20030604;0.0
KSE;20030605;8.5
KSE;20030606;5.9
KSE;20030607;0.7
KSE;20030608;9.0
KSE;20030609;0.0
KSE;20030610;4.0
KSE;20030611;0.0
KSE;20030612;23.7
KSE;20030613;0.0
KSE;20030614;32.4
KSE;20030615;8.8
KSE;20030616;0.0
KSE;20030617;9.4
KSE;20030618;1.2
KSE;20030619;0.0
KSE;20030620;0.0
KSE;20030621;0.0
KSE;20030622;0.0
KSE;20030623;0.0
KSE;20030624;0.0
KSE;20030625;7.5
KSE;20030626;6.5
KSE;20030627;0.0
KSE;20030628;0.5
KSE;20030629;0.0
KSE;20030630;0.0
KSE;20030701;14.0
KSE;20030702;3.3
KSE;20030703;10.3
KSE;20030704;10.5
KSE;20030705;0.0
KSE;20030706;0.0
KSE;20030707;0.0
KSE;20030708;0.0
KSE;20030709;0.0
KSE;20030710;0.0
KSE;20030711;0.0
KSE;20030712;0.0
KSE;20030713;0.0
KSE;20030714;0.0
KSE;20030715;10.3
KSE;20030716;17.8
KSE;20030717;4.1
KSE;20030718;0.0
KSE;20030719;0.0
KSE;20030720;0.0
KSE;20030721;19.0
KSE;20030722;18.0
KSE;20030723;1.3
KSE;20030724;11.0
KSE;20030725;0.0
KSE;20030726;0.0
KSE;20030727;25.6
KSE;20030728;0.8
KSE;20030729;0.0
KSE;20030730;9.0
KSE;20030731;0.0
KSE;20030801;0.0
KSE;20030802;0.0
KSE;20030803;0.0
KSE;20030804;0.0
KSE;20030805;0.0
KSE;20030806;0.0
KSE;20030807;0.0
KSE;20030808;0.0
KSE;20030809;0.0
KSE;20030810;0.0
KSE;20030811;0.0
KSE;20030812;0.0
KSE;20030813;3.5
KSE;20030814;8.0
KSE;20030815;0.3
KSE;20030816;10.5
KSE;20030817;6.4
KSE;20030818;1.2
KSE;20030819;0.0
KSE;20030820;1.5
KSE;20030821;4.9
KSE;20030822;0.0
KSE;20030823;0.0
KSE;20030824;9.0
KSE;20030825;0.0
KSE;20030826;0.0
KSE;20030827;0.0
KSE;20030828;3.6
KSE;20030829;9.0
KSE;20030830;25.8
KSE;20030831;0.9
KSE;20030901;1.4
KSE;20030902;0.0
KSE;20030903;0.0
KSE;20030904;0.0
KSE;20030905;0.0
KSE;20030906;0.0
KSE;20030907;17.7
KSE;20030908;3.3
KSE;20030909;14.0
KSE;20030910;0.9
KSE;20030911;0.0
KSE;20030912;0.0
KSE;20030913;6.3
KSE;20030914;0.0
KSE;20030915;0.0
KSE;20030916;0.0
KSE;20030917;0.0
KSE;20030918;0.0
KSE;20030919;0.0
KSE;20030920;0.0
KSE;20030921;0.0
KSE;20030922;0.7
KSE;20030923;9.4
KSE;20030924;0.0
KSE;20030925;0.0
KSE;20030926;0.0
KSE;20030927;0.0
KSE;20030928;12.5
KSE;20030929;0.0
KSE;20030930;0.0
KSE;20031001;0.0
KSE;20031002;0.0
KSE;20031003;13.7
KSE;20031004;28.6
KSE;20031005;17.8
KSE;20031006;0.0
KSE;20031007;18.0
KSE;20031008;18.4
KSE;20031009;8.2
KSE;20031010;0.0
KSE;20031011;0.0
KSE;20031012;0.0
KSE;20031013;0.0
KSE;20031014;0.0
KSE;20031015;0.0
KSE;20031016;0.0
KSE;20031017;0.0
KSE;20031018;0.0
KSE;20031019;0.0
KSE;20031020;3.7
KSE;20031021;6.1
KSE;20031022;0.0
KSE;20031023;14.0
KSE;20031024;1.0
KSE;20031025;0.0
KSE;20031026;0.0
KSE;20031027;0.0
KSE;20031028;0.0
KSE;20031029;6.1
KSE;20031030;1.8
KSE;20031031;30.0
KSE;20031101;3.5
KSE;20031102;0.0
KSE;20031103;0.0
KSE;20031104;0.0
KSE;20031105;0.0
KSE;20031106;0.0
KSE;20031107;0.0
KSE;20031108;0.0
KSE;20031109;0.0
KSE;20031110;0.0
KSE;20031111;0.0
KSE;20031112;9.9
KSE;20031113;0.0
KSE;20031114;0.0
KSE;20031115;0.0
KSE;20031116;6.1
KSE;20031117;0.0
KSE;20031118;0.0
KSE;20031119;0.0
KSE;20031120;0.0
KSE;20031121;0.0
KSE;20031122;0.0
KSE;20031123;0.0
KSE;20031124;0.0
KSE;20031125;0.0
KSE;20031126;0.0
KSE;20031127;30.3
KSE;20031128;4.0
KSE;20031129;0.0
KSE;20031130;0.0
KSE;20031201;0.0
KSE;20031202;0.0
KSE;20031203;0.0
